date,product_id,base_price,price,competitor_price,discount_pct,seasonality,demand,revenue,true_elasticity
2023-03-12,P10,164.96870933552546,164.96870933552546,160.79224962032373,0.0,1.0950918822398308,112,18476.49544557885,-2.397809092016005
2023-03-13,P10,164.96870933552546,131.97496746842037,179.27184249326305,0.2,1.1891192774854284,256,33785.591671915616,-2.397809092016005
2023-03-14,P10,164.96870933552546,148.47183840197292,172.25196406933068,0.1,1.283265770026752,187,27764.233781168936,-2.397809092016005
2023-03-15,P10,164.96870933552546,164.96870933552546,167.37864506039722,0.0,1.3073849569974596,123,20291.15124826963,-2.397809092016005
2023-03-16,P10,164.96870933552546,164.96870933552546,161.137542513492,0.0,1.2439547023742912,126,20786.057376276207,-2.397809092016005
2023-03-17,P10,164.96870933552546,148.47183840197292,148.64490135473167,0.1,1.1413792365159183,190,28209.649296374853,-2.397809092016005
2023-03-18,P10,164.96870933552546,148.47183840197292,162.7571164730145,0.1,1.0776051452718471,142,21083.001053080156,-2.397809092016005
2023-03-19,P10,164.96870933552546,164.96870933552546,162.6439302836302,0.0,1.1014052947288766,96,15836.996096210445,-2.397809092016005
2023-03-20,P10,164.96870933552546,148.47183840197292,156.18853402965502,0.1,1.1955696683011314,172,25537.15620513934,-2.397809092016005
2023-03-21,P10,164.96870933552546,164.96870933552546,171.78883442236724,0.0,1.2897887681492832,119,19631.27641092753,-2.397809092016005
2023-03-22,P10,164.96870933552546,164.96870933552546,159.25407275058438,0.0,1.3135833746238765,117,19301.33899225648,-2.397809092016005
2023-03-23,P10,164.96870933552546,164.96870933552546,156.94989201758187,0.0,1.249426159748184,117,19301.33899225648,-2.397809092016005
2023-03-24,P10,164.96870933552546,164.96870933552546,151.8903031216304,0.0,1.1460078128568654,114,18806.432864249902,-2.397809092016005
2023-03-25,P10,164.96870933552546,131.97496746842037,161.82084987289446,0.2,1.0816047481244389,241,31805.96715988931,-2.397809092016005
2023-03-26,P10,164.96870933552546,164.96870933552546,174.09289564535536,0.0,1.1051142159311242,89,14682.215130861767,-2.397809092016005
2023-03-27,P10,164.96870933552546,164.96870933552546,171.38432290003178,0.0,1.1991837992294359,104,17156.74577089465,-2.397809092016005
2023-03-28,P10,164.96870933552546,148.47183840197292,163.94823624150598,0.1,1.293242944112985,192,28506.5929731788,-2.397809092016005
2023-03-29,P10,164.96870933552546,131.97496746842037,168.1133812706834,0.2,1.3166479266612068,272,35897.19115141034,-2.397809092016005
2023-03-30,P10,164.96870933552546,148.47183840197292,171.17853021170112,0.1,1.251909542783491,167,24794.79701312948,-2.397809092016005
2023-03-31,P10,164.96870933552546,164.96870933552546,169.39653110351057,0.0,1.1478896605664024,94,15507.058677539393,-2.397809092016005
2023-04-01,P10,164.96870933552546,164.96870933552546,162.03394422317103,0.0,1.0830069790472123,105,17321.714480230174,-2.397809092016005
2023-04-02,P10,164.96870933552546,148.47183840197292,176.79394364086133,0.1,1.1061648570125344,124,18410.507961844643,-2.397809092016005
2023-04-03,P10,164.96870933552546,164.96870933552546,164.52671382524485,0.0,1.1999092561374716,117,19301.33899225648,-2.397809092016005
2023-04-04,P10,164.96870933552546,164.96870933552546,168.3700009358709,0.0,1.2935782035406715,140,23095.619306973564,-2.397809092016005
2023-04-05,P10,164.96870933552546,164.96870933552546,165.17234476275533,0.0,1.3165341692747192,99,16331.902224217021,-2.397809092016005
2023-04-06,P10,164.96870933552546,148.47183840197292,167.2096738496564,0.1,1.2513688360809478,201,29842.839518796558,-2.397809092016005
2023-04-07,P10,164.96870933552546,148.47183840197292,152.0152439967723,0.1,1.1469974880444616,163,24200.909659521585,-2.397809092016005
2023-04-08,P10,164.96870933552546,156.7202738687492,153.34698754039042,0.05,1.081791502108969,126,19746.7545074624,-2.397809092016005
2023-04-09,P10,164.96870933552546,164.96870933552546,173.23586275105208,0.0,1.1045419809929498,99,16331.902224217021,-2.397809092016005
2023-04-10,P10,164.96870933552546,164.96870933552546,161.00769156536987,0.0,1.1977355180464682,115,18971.401573585426,-2.397809092016005
2023-04-11,P10,164.96870933552546,164.96870933552546,160.85605561440562,0.0,1.2907896843140256,111,18311.526736243326,-2.397809092016005
2023-04-12,P10,164.96870933552546,156.7202738687492,175.22008676150585,0.05,1.3132437522371774,160,25075.243818999872,-2.397809092016005
2023-04-13,P10,164.96870933552546,164.96870933552546,176.3313211809678,0.0,1.2478118812692918,117,19301.33899225648,-2.397809092016005
2023-04-14,P10,164.96870933552546,131.97496746842037,166.4169208446744,0.2,1.1433442340721867,213,28110.66807077354,-2.397809092016005
2023-04-15,P10,164.96870933552546,156.7202738687492,167.99363953330604,0.05,1.0779759448309594,139,21784.11806775614,-2.397809092016005
2023-04-16,P10,164.96870933552546,164.96870933552546,163.97047517112034,0.0,1.1002691237212394,110,18146.558026907802,-2.397809092016005
2023-04-17,P10,164.96870933552546,164.96870933552546,161.63077273809063,0.0,1.1926941097128299,89,14682.215130861767,-2.397809092016005
2023-04-18,P10,164.96870933552546,164.96870933552546,173.04607014148831,0.0,1.284917827086736,117,19301.33899225648,-2.397809092016005
2023-04-19,P10,164.96870933552546,148.47183840197292,161.5226000260968,0.1,1.3068243950029197,182,27021.87458915907,-2.397809092016005
2023-04-20,P10,164.96870933552546,164.96870933552546,180.21072100076003,0.0,1.2412902632816123,130,21445.93221361831,-2.397809092016005
2023-04-21,P10,164.96870933552546,164.96870933552546,172.13765173866793,0.0,1.1369828801665487,91,15012.152549532817,-2.397809092016005
2023-04-22,P10,164.96870933552546,164.96870933552546,172.83573925636145,0.0,1.071615642542786,122,20126.182538934107,-2.397809092016005
2023-04-23,P10,164.96870933552546,148.47183840197292,160.31285161229704,0.1,1.0934082525453552,145,21528.416568286073,-2.397809092016005
2023-04-24,P10,164.96870933552546,164.96870933552546,155.16180524946557,0.0,1.1848581444386186,115,18971.401573585426,-2.397809092016005
2023-04-25,P10,164.96870933552546,156.7202738687492,168.03850285778134,0.05,1.27604778879169,153,23978.201901918626,-2.397809092016005
2023-04-26,P10,164.96870933552546,131.97496746842037,152.38438140843652,0.2,1.2973691946538428,253,33389.66676951035,-2.397809092016005
2023-04-27,P10,164.96870933552546,148.47183840197292,159.66237262309508,0.1,1.2318985622420162,187,27764.233781168936,-2.397809092016005
2023-04-28,P10,164.96870933552546,164.96870933552546,158.38475802549652,0.0,1.1280056822129763,116,19136.370282920954,-2.397809092016005
2023-04-29,P10,164.96870933552546,156.7202738687492,164.79218046112908,0.05,1.0628028358787371,120,18806.432864249902,-2.397809092016005
2023-04-30,P10,164.96870933552546,131.97496746842037,171.428518224591,0.2,1.0840588676274525,212,27978.69310330512,-2.397809092016005
2023-05-01,P10,164.96870933552546,148.47183840197292,164.54367209000537,0.1,1.1743412637418644,149,22122.303921893963,-2.397809092016005
2023-05-02,P10,164.96870933552546,164.96870933552546,170.50563773891366,0.0,1.2643082076478627,127,20951.026085611735,-2.397809092016005
2023-05-03,P10,164.96870933552546,131.97496746842037,183.4719624024665,0.2,1.2850152757538447,238,31410.04225748405,-2.397809092016005
2023-05-04,P10,164.96870933552546,164.96870933552546,169.55340445473348,0.0,1.2197729818121672,111,18311.526736243326,-2.397809092016005
2023-05-05,P10,164.96870933552546,164.96870933552546,183.77728869260255,0.0,1.1165428325192959,96,15836.996096210445,-2.397809092016005
2023-05-06,P10,164.96870933552546,164.96870933552546,160.22914298921003,0.0,1.051665333052908,95,15672.02738687492,-2.397809092016005
2023-05-07,P10,164.96870933552546,156.7202738687492,175.04354302321696,0.05,1.07235655893731,113,17709.390947168657,-2.397809092016005
2023-05-08,P10,164.96870933552546,156.7202738687492,168.84558668882178,0.05,1.161295989264189,133,20843.79642454364,-2.397809092016005
2023-05-09,P10,164.96870933552546,156.7202738687492,164.1003914563718,0.05,1.2498693375774623,123,19276.59368585615,-2.397809092016005
2023-05-10,P10,164.96870933552546,164.96870933552546,161.86743304467404,0.0,1.2699418016922823,112,18476.49544557885,-2.397809092016005
2023-05-11,P10,164.96870933552546,156.7202738687492,155.60681370679166,0.05,1.2050893738901811,136,21313.95724614989,-2.397809092016005
2023-05-12,P10,164.96870933552546,164.96870933552546,151.6865579156414,0.0,1.1027605716946152,111,18311.526736243326,-2.397809092016005
2023-05-13,P10,164.96870933552546,164.96870933552546,163.4523946569349,0.0,1.0383646563135336,90,14847.183840197291,-2.397809092016005
2023-05-14,P10,164.96870933552546,164.96870933552546,177.06456476498954,0.0,1.0584710398513224,85,14022.340293519665,-2.397809092016005
2023-05-15,P10,164.96870933552546,156.7202738687492,159.25638003343184,0.05,1.1459115108172975,114,17866.11122103741,-2.397809092016005
2023-05-16,P10,164.96870933552546,164.96870933552546,168.3315118202939,0.0,1.2329405790890424,122,20126.182538934107,-2.397809092016005
2023-05-17,P10,164.96870933552546,148.47183840197292,153.69733510353208,0.1,1.2523673763570482,149,22122.303921893963,-2.397809092016005
2023-05-18,P10,164.96870933552546,164.96870933552546,175.29860748699258,0.0,1.188060688308786,123,20291.15124826963,-2.397809092016005
2023-05-19,P10,164.96870933552546,164.96870933552546,162.04094146327105,0.0,1.0868587777357335,126,20786.057376276207,-2.397809092016005
2023-05-20,P10,164.96870933552546,164.96870933552546,169.66832901632554,0.0,1.023093699457688,92,15177.121258868343,-2.397809092016005
2023-05-21,P10,164.96870933552546,156.7202738687492,158.98506541006807,0.05,1.0426036858749115,116,18179.551768774905,-2.397809092016005
2023-05-22,P10,164.96870933552546,164.96870933552546,172.0389249872409,0.0,1.1284109426473128,121,19961.213829598582,-2.397809092016005
2023-05-23,P10,164.96870933552546,164.96870933552546,181.30598167639715,0.0,1.2137674424350946,97,16001.96480554597,-2.397809092016005
2023-05-24,P10,164.96870933552546,164.96870933552546,166.0239086087574,0.0,1.2325468738196454,122,20126.182538934107,-2.397809092016005
2023-05-25,P10,164.96870933552546,164.96870933552546,176.23083974390144,0.0,1.1689338845186428,107,17651.651898901226,-2.397809092016005
2023-05-26,P10,164.96870933552546,164.96870933552546,173.34410743206274,0.0,1.0690680672854826,88,14517.24642152624,-2.397809092016005
2023-05-27,P10,164.96870933552546,148.47183840197292,161.8236224575219,0.1,1.0060739303783668,143,21231.472891482128,-2.397809092016005
2023-05-28,P10,164.96870933552546,164.96870933552546,166.4713320021509,0.0,1.0249846141831656,104,17156.74577089465,-2.397809092016005
2023-05-29,P10,164.96870933552546,164.96870933552546,169.81696011704935,0.0,1.1090480877081301,89,14682.215130861767,-2.397809092016005
2023-05-30,P10,164.96870933552546,164.96870933552546,157.8487446991322,0.0,1.1926279870860852,134,22105.80705096041,-2.397809092016005
2023-05-31,P10,164.96870933552546,164.96870933552546,159.52202603314524,0.0,1.2107677420099259,116,19136.370282920954,-2.397809092016005
2023-06-01,P10,164.96870933552546,148.47183840197292,164.4061451654056,0.1,1.1479863500453094,136,20192.170022668317,-2.397809092016005
2023-06-02,P10,164.96870933552546,164.96870933552546,147.67339413114593,0.0,1.0496464511021595,96,15836.996096210445,-2.397809092016005
2023-06-03,P10,164.96870933552546,156.7202738687492,150.93696191361093,0.05,0.9875521792141685,116,18179.551768774905,-2.397809092016005
2023-06-04,P10,164.96870933552546,131.97496746842037,163.8325607688262,0.2,1.0058693463338324,178,23491.544209378826,-2.397809092016005
2023-06-05,P10,164.96870933552546,164.96870933552546,167.56673449189935,0.0,1.088103756870099,104,17156.74577089465,-2.397809092016005
2023-06-06,P10,164.96870933552546,131.97496746842037,163.63510288962362,0.2,1.1698287891576702,237,31278.067290015628,-2.397809092016005
2023-06-07,P10,164.96870933552546,148.47183840197292,174.2352268147504,0.1,1.1873458339866527,175,25982.571720345262,-2.397809092016005
2023-06-08,P10,164.96870933552546,164.96870933552546,176.69547608218204,0.0,1.1255218776613696,107,17651.651898901226,-2.397809092016005
2023-06-09,P10,164.96870933552546,164.96870933552546,169.9750362728395,0.0,1.0288755922442936,78,12867.559328170986,-2.397809092016005
2023-06-10,P10,164.96870933552546,164.96870933552546,176.9430116098527,0.0,0.9677970586816138,86,14187.309002855189,-2.397809092016005
2023-06-11,P10,164.96870933552546,164.96870933552546,160.08665779796507,0.0,0.9855351025518524,104,17156.74577089465,-2.397809092016005
2023-06-12,P10,164.96870933552546,164.96870933552546,175.57407834032279,0.0,1.065881696444906,83,13692.402874848613,-2.397809092016005
2023-06-13,P10,164.96870933552546,164.96870933552546,166.51205017628294,0.0,1.1457004952736891,111,18311.526736243326,-2.397809092016005
2023-06-14,P10,164.96870933552546,156.7202738687492,176.95919745948095,0.05,1.1626208272611183,123,19276.59368585615,-2.397809092016005
2023-06-15,P10,164.96870933552546,164.96870933552546,156.50289771515034,0.0,1.1018662596150164,119,19631.27641092753,-2.397809092016005
2023-06-16,P10,164.96870933552546,148.47183840197292,151.2101940653768,0.1,1.0070567212366235,130,19301.33899225648,-2.397809092016005
2023-06-17,P10,164.96870933552546,164.96870933552546,158.53652429414254,0.0,0.9470950685044273,97,16001.96480554597,-2.397809092016005
2023-06-18,P10,164.96870933552546,164.96870933552546,164.70078901665605,0.0,0.9642767813277757,88,14517.24642152624,-2.397809092016005
2023-06-19,P10,164.96870933552546,164.96870933552546,164.81913019821025,0.0,1.0427041830879593,100,16496.870933552545,-2.397809092016005
2023-06-20,P10,164.96870933552546,164.96870933552546,164.7823125679656,0.0,1.12059302734529,115,18971.401573585426,-2.397809092016005
2023-06-21,P10,164.96870933552546,131.97496746842037,163.06508465328054,0.2,1.1369512976053244,217,28638.567940647223,-2.397809092016005
2023-06-22,P10,164.96870933552546,156.7202738687492,150.49437222080527,0.05,1.0773625628100256,135,21157.23697228114,-2.397809092016005
2023-06-23,P10,164.96870933552546,164.96870933552546,162.93963266197068,0.0,0.9845062674578205,96,15836.996096210445,-2.397809092016005
2023-06-24,P10,164.96870933552546,156.7202738687492,171.35841460557475,0.05,0.9257464404355127,121,18963.15313811865,-2.397809092016005
2023-06-25,P10,164.96870933552546,156.7202738687492,153.87515927644415,0.05,0.9424026826361588,95,14888.426017531174,-2.397809092016005
2023-06-26,P10,164.96870933552546,164.96870933552546,161.71764129162017,0.0,1.0189073499634398,82,13527.434165513088,-2.397809092016005
2023-06-27,P10,164.96870933552546,164.96870933552546,168.7193092058287,0.0,1.0948705078091372,101,16661.839642888073,-2.397809092016005
2023-06-28,P10,164.96870933552546,148.47183840197292,154.07691317087009,0.1,1.1107095187870981,160,23755.494144315668,-2.397809092016005
2023-06-29,P10,164.96870933552546,131.97496746842037,162.29110490000812,0.2,1.0523661534590858,224,29562.392712926165,-2.397809092016005
2023-06-30,P10,164.96870933552546,131.97496746842037,168.71764447085758,0.2,0.9615512701059923,175,23095.619306973564,-2.397809092016005
2023-07-01,P10,164.96870933552546,164.96870933552546,158.77721243481884,0.0,0.9040607841294184,82,13527.434165513088,-2.397809092016005
2023-07-02,P10,164.96870933552546,164.96870933552546,177.01988489669614,0.0,0.920230036798201,86,14187.309002855189,-2.397809092016005
2023-07-03,P10,164.96870933552546,164.96870933552546,154.4318559458093,0.0,0.9948363119545736,103,16991.77706155912,-2.397809092016005
2023-07-04,P10,164.96870933552546,148.47183840197292,161.50215359778863,0.1,1.0689059789217166,178,26427.98723555118,-2.397809092016005
2023-07-05,P10,164.96870933552546,164.96870933552546,168.42079966863875,0.0,1.0842760636492668,96,15836.996096210445,-2.397809092016005
2023-07-06,P10,164.96870933552546,148.47183840197292,169.56389589547112,0.1,1.027239543365724,126,18707.45163864859,-2.397809092016005
2023-07-07,P10,164.96870933552546,164.96870933552546,158.25321873841438,0.0,0.9385246352946985,77,12702.59061883546,-2.397809092016005
2023-07-08,P10,164.96870933552546,148.47183840197292,169.8716647809255,0.1,0.8823525970112678,115,17074.261416226884,-2.397809092016005
2023-07-09,P10,164.96870933552546,148.47183840197292,163.99554989035687,0.1,0.8980804038315371,110,16331.902224217021,-2.397809092016005
2023-07-10,P10,164.96870933552546,164.96870933552546,174.69402895048975,0.0,0.9708401606160251,77,12702.59061883546,-2.397809092016005
2023-07-11,P10,164.96870933552546,148.47183840197292,156.0962757369513,0.1,1.0430759926934614,149,22122.303921893963,-2.397809092016005
2023-07-12,P10,164.96870933552546,148.47183840197292,153.9070507642191,0.1,1.0580342848310405,133,19746.7545074624,-2.397809092016005
